algorithm,approx_kl,clip_fraction,collision_count,collision_normalized_efficiency,collision_penalized_discovery_rate,collisions_per_discovery_censored,connected_components,discovered_edges,discoveries_per_1000_scan_actions,discoveries_per_joule,discovery_per_scan_action,discovery_rate,empty_scan_count,empty_scan_ratio,energy_j,energy_per_discovery_censored_j,entropy,episode,episode_return_mean_per_agent,episode_return_sum,idle_actions,isolated_node_ratio,lambda2,largest_component_size,lcc_ratio,mean_delay_censored,mobility_model,moved_distance_mean_m,n_beams,n_nodes,p90_delay_censored,p95_delay_censored,p99_delay_censored,piggyback_sense_actions,policy_loss,protocol,rx_actions,scan_actions,scan_actions_per_discovery_censored,scenario_seed,seed,sense_actions,slots,step_reward_mean,step_reward_sum_mean,training_step,true_edges_seen,tx_actions,value_loss,run,network,reward_version,env_protocol,method,method_label,training_seed,node_count,beam_count,azimuth_cells,elevation_cells,slot_duration_ms
isac_mappo,-0.0001849584320637,0.0,55,0.3888888888888889,0.35,1.5714285714285714,1,35,25.65982404692082,2.5780789628756624,0.0256598240469208,0.7777777777777778,1194,0.875366568914956,13.576000000000002,0.3878857142857143,5.898019552230835,77,-3.65399980545044,-36.53999328613281,488,0.0,3.7957028692874495,10,1.0,143.9777777777778,gauss_markov,2.862638897993386,648,10,300.0,300.0,300.0,1364,-0.0005339386624596,isac_structured_marl,809,1364,38.97142857142857,20260809,20260809,1148,300,-0.0121799977496266,-0.1218000054359436,23400,45,555,0.2600008994340896,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,2.583386510378316e-05,0.0,62,0.3260869565217391,0.2803738317757009,2.066666666666667,1,30,21.17148906139732,2.194225529814039,0.0211714890613973,0.6666666666666666,1208,0.8525052928722654,13.672250000000002,0.4557416666666667,5.901425123214722,78,-4.8914995193481445,-48.91499710083008,473,0.0,3.700861005066456,10,1.0,163.88888888888889,gauss_markov,3.002609389064184,648,10,300.0,300.0,300.0,1417,-0.0002195000249969,isac_structured_marl,804,1417,47.23333333333333,20260810,20260810,1110,300,-0.01630499958992,-0.1630499958992004,23700,45,613,0.2420541271567344,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,-6.148417707296794e-05,0.0,37,0.4861111111111111,0.4268292682926829,1.0571428571428572,1,35,23.89078498293516,2.517487547427667,0.0238907849829351,0.7777777777777778,1261,0.8607508532423208,13.90275,0.3972214285714286,5.90504264831543,79,-3.944499969482422,-39.44499206542969,435,0.0,5.152507494419281,10,1.0,159.6,gauss_markov,2.835319041532139,648,10,300.0,300.0,300.0,1465,-5.186069136797755e-05,isac_structured_marl,798,1465,41.85714285714285,20260811,20260811,1100,300,-0.0131483310833573,-0.1314833313226699,24000,45,667,0.2142355814576149,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,0.0002406313614531,0.0,46,0.3866666666666666,0.3186813186813186,1.5862068965517242,1,29,20.097020097020096,2.0997375328083985,0.02009702009702,0.6444444444444445,1241,0.86001386001386,13.811250000000005,0.4762500000000001,5.926355838775635,80,-5.087499141693115,-50.87499237060547,461,0.0,3.536967220778015,10,1.0,168.93333333333334,gauss_markov,2.627790868397292,648,10,300.0,300.0,300.0,1443,-0.0001980017753471,isac_structured_marl,769,1443,49.75862068965517,20260812,20260812,1096,300,-0.0169583316892385,-0.1695833355188369,24300,45,674,0.2264793366193771,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,-4.158097364903579e-05,0.0,82,0.2743362831858407,0.2440944881889764,2.6451612903225805,1,31,21.708683473389357,2.2055423143964994,0.0217086834733893,0.6888888888888889,1252,0.876750700280112,14.0555,0.4534032258064516,5.915452718734741,81,-4.930999755859375,-49.30999755859375,438,0.0,4.290724640563075,10,1.0,173.0,gauss_markov,3.011947899791996,648,10,300.0,300.0,300.0,1428,1.6776323987777175e-05,isac_structured_marl,713,1428,46.064516129032256,20260813,20260813,1134,300,-0.0164366662502288,-0.1643666625022888,24600,45,715,0.3278401046991348,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,-2.0638208293011218e-05,0.0,115,0.2434210526315789,0.23125,3.108108108108108,1,37,26.90909090909091,2.681645225584345,0.0269090909090909,0.8222222222222222,1187,0.8632727272727273,13.797499999999998,0.3729054054054053,5.869747877120972,82,-3.8529999256134033,-38.52999496459961,502,0.0,5.518805695907985,10,1.0,144.24444444444444,gauss_markov,2.738896224533655,648,10,300.0,300.0,300.0,1375,-0.0002606237197753,isac_structured_marl,658,1375,37.16216216216216,20260814,20260814,1123,300,-0.0128433313220739,-0.1284333169460296,24900,45,717,0.1789707168936729,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,0.0001343565399293,0.0,76,0.3333333333333333,0.3140495867768595,2.0,1,38,28.023598820059,2.751230813785115,0.0280235988200589,0.8444444444444444,1173,0.8650442477876106,13.811999999999998,0.3634736842105262,5.914563655853272,83,-3.119999647140503,-31.19999313354492,504,0.0,5.829913513373968,10,1.0,143.33333333333334,gauss_markov,2.694723478908204,648,10,300.0,300.0,300.0,1356,9.36921424194992e-05,isac_structured_marl,645,1356,35.68421052631579,20260815,20260815,1140,300,-0.010399998165667,-0.1039999946951866,25200,45,711,0.1937962025403976,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,0.0001550736266653,0.0,62,0.3541666666666667,0.3177570093457944,1.8235294117647056,1,34,22.972972972972972,2.403293926381452,0.0229729729729729,0.7555555555555555,1293,0.8736486486486487,14.14725,0.4160955882352941,5.885161399841309,84,-4.560499668121338,-45.60499572753906,429,0.0,4.632957613952882,10,1.0,172.48888888888888,gauss_markov,2.7034273855643614,648,10,300.0,300.0,300.0,1480,4.46716957664961e-05,isac_structured_marl,693,1480,43.52941176470589,20260816,20260816,1091,300,-0.0152016654610633,-0.1520166844129562,25500,45,787,0.1277686730027198,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,-2.0913361959806757e-05,0.0,84,0.288135593220339,0.2635658914728682,2.4705882352941178,1,34,23.74301675977653,2.375711840128568,0.0237430167597765,0.7555555555555555,1237,0.8638268156424581,14.3115,0.4209264705882353,5.88515830039978,85,-4.49299955368042,-44.92999649047852,422,0.0,5.117943268340335,10,1.0,160.51111111111112,gauss_markov,2.772322751637569,648,10,300.0,300.0,300.0,1432,-4.240155043433447e-05,isac_structured_marl,631,1432,42.11764705882353,20260817,20260817,1146,300,-0.0149766653776168,-0.14976666867733,25800,45,801,0.1065648980438709,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,-5.15696807317223e-05,0.0,81,0.2831858407079646,0.2539682539682539,2.53125,1,32,23.391812865497077,2.2981489128678385,0.023391812865497,0.7111111111111111,1182,0.8640350877192983,13.92425,0.4351328125,5.918213605880737,86,-4.488499164581299,-44.88500213623047,497,0.0,3.634461614543585,10,1.0,150.55555555555554,gauss_markov,2.994387986471925,648,10,300.0,300.0,300.0,1368,-0.0001229277093663,isac_structured_marl,609,1368,42.75,20260818,20260818,1135,300,-0.0149616673588752,-0.1496166586875915,26100,45,759,0.3294008374214172,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,-0.0001391511569575,0.0,65,0.336734693877551,0.3,1.9696969696969695,1,33,23.321554770318023,2.3377313379969893,0.023321554770318,0.7333333333333333,1212,0.8565371024734982,14.11625,0.4277651515151515,5.892814636230469,87,-4.398499488830566,-43.98499298095703,449,0.0,4.108101966969357,10,1.0,159.3111111111111,gauss_markov,2.6795989326667744,648,10,300.0,300.0,300.0,1415,-0.0001609689772983,isac_structured_marl,651,1415,42.87878787878788,20260819,20260819,1136,300,-0.0146616641432046,-0.1466166526079177,26400,45,764,0.171032428741455,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,3.669037292519661e-05,0.0,71,0.3173076923076923,0.2844827586206896,2.1515151515151514,1,33,23.62204724409449,2.323902748191053,0.0236220472440944,0.7333333333333333,1205,0.8625626342161775,14.20025,0.430310606060606,5.894239902496338,88,-4.304499626159668,-43.04499435424805,441,0.0,4.293394251104326,10,1.0,150.15555555555557,gauss_markov,2.7453371758218363,648,10,300.0,300.0,300.0,1397,-0.0002723122123473,isac_structured_marl,632,1397,42.333333333333336,20260820,20260820,1162,300,-0.0143483318388462,-0.1434833407402038,26700,45,765,0.2817593365907669,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,2.6666323489354937e-05,0.0,86,0.2711864406779661,0.2442748091603053,2.6875,1,32,24.18745275888133,2.255745100803609,0.0241874527588813,0.7111111111111111,1141,0.8624338624338624,14.186000000000002,0.4433125,5.841899394989014,89,-4.370999813079834,-43.709991455078125,456,0.0,4.156438699876721,10,1.0,171.86666666666667,gauss_markov,2.6371341637490624,648,10,300.0,300.0,300.0,1323,3.794129714762562e-05,isac_structured_marl,596,1323,41.34375,20260821,20260821,1221,300,-0.014569996856153,-0.145699992775917,27000,45,727,0.1143094226717948,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,2.0959714621682224e-05,0.0,71,0.330188679245283,0.3017241379310345,2.0285714285714285,1,35,26.737967914438503,2.47323605271526,0.0267379679144385,0.7777777777777778,1124,0.8586707410236822,14.1515,0.4043285714285713,5.867680072784424,90,-3.496999263763428,-34.969993591308594,462,0.0,4.331792515492952,10,1.0,156.48888888888888,gauss_markov,2.445801935658978,648,10,300.0,300.0,300.0,1309,3.071761090467362e-05,isac_structured_marl,596,1309,37.4,20260822,20260822,1229,300,-0.0116566643118858,-0.1165666729211807,27300,45,713,0.1281222850084304,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,4.187814332545087e-05,0.0,70,0.3203883495145631,0.2869565217391304,2.121212121212121,1,33,26.12826603325416,2.3496742497062906,0.0261282660332541,0.7333333333333333,1090,0.8630245447347585,14.0445,0.4255909090909091,5.879114627838135,91,-3.559999942779541,-35.59999084472656,490,0.0,4.007911479896006,10,1.0,162.9777777777778,gauss_markov,2.533595690055024,648,10,300.0,300.0,300.0,1263,-0.0001523018608171,isac_structured_marl,569,1263,38.27272727272727,20260823,20260823,1247,300,-0.011866663582623,-0.1186666637659072,27600,45,694,0.0843474455177784,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,0.0001369598693369,0.0,80,0.2523364485981308,0.216,2.962962962962963,1,27,20.13422818791946,1.885343202290343,0.0201342281879194,0.6,1163,0.8672632363907532,14.321,0.5304074074074074,5.878492832183838,92,-5.341999530792236,-53.41999435424805,436,0.0,2.917270201475148,10,1.0,179.62222222222223,gauss_markov,2.779872306411579,648,10,300.0,300.0,300.0,1341,-0.0001613172651655,isac_structured_marl,586,1341,49.66666666666666,20260824,20260824,1223,300,-0.01780666410923,-0.1780666410923004,27900,45,755,0.2303985953330993,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,-2.8535982535687895e-05,0.0,68,0.3267326732673267,0.2920353982300885,2.060606060606061,1,33,24.81203007518797,2.389313253448213,0.0248120300751879,0.7333333333333333,1139,0.856390977443609,13.8115,0.418530303030303,5.874826908111572,93,-4.016999244689941,-40.16999816894531,510,0.0,3.7211384298167713,10,1.0,153.42222222222222,gauss_markov,2.4610293008206687,648,10,300.0,300.0,300.0,1330,-0.0002777999228178,isac_structured_marl,628,1330,40.30303030303031,20260825,20260825,1160,300,-0.0133899990469217,-0.133899986743927,28200,45,702,0.2235638797283172,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,0.0001307568524498,0.0,65,0.2934782608695652,0.2454545454545454,2.4074074074074074,1,27,20.331325301204817,1.9505499467210887,0.0203313253012048,0.6,1118,0.8418674698795181,13.842250000000002,0.512675925925926,5.923537731170654,94,-5.008499622344971,-50.08499526977539,521,0.0,2.7921055042118392,10,1.0,170.06666666666666,gauss_markov,2.6285867601102386,648,10,300.0,300.0,300.0,1328,0.0001785972984116,isac_structured_marl,581,1328,49.18518518518518,20260826,20260826,1151,300,-0.0166949983686208,-0.1669500023126602,28500,45,747,0.217321939766407,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,-1.9829313639391225e-05,0.0,66,0.3529411764705882,0.3243243243243243,1.8333333333333333,1,36,24.19354838709677,2.584675030962253,0.0241935483870967,0.8,1224,0.8225806451612904,13.928249999999998,0.3868958333333332,5.889618158340454,95,-4.159499645233154,-41.594993591308594,473,0.0,5.518805695907975,10,1.0,174.2,gauss_markov,2.962960813421433,648,10,300.0,300.0,300.0,1488,-0.0002349706510234,isac_structured_marl,676,1488,41.333333333333336,20260827,20260827,1039,300,-0.0138649977743625,-0.1386500149965286,28800,45,812,0.200320765376091,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,0.0001974060598295,0.0,62,0.3541666666666667,0.3177570093457944,1.8235294117647056,1,34,24.799416484318016,2.522629470247812,0.024799416484318,0.7555555555555555,1144,0.8344274252370533,13.477999999999998,0.3964117647058823,5.921076059341431,96,-3.863999605178833,-38.63999176025391,560,0.0,4.538809263720624,10,1.0,150.9111111111111,gauss_markov,3.2140964744655265,648,10,300.0,300.0,300.0,1371,-0.0002210934193183,isac_structured_marl,651,1371,40.3235294117647,20260828,20260828,1069,300,-0.0128799974918365,-0.1288000047206878,29100,45,720,0.2145455181598663,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,3.925553984784891e-05,0.0,99,0.2384615384615384,0.2152777777777778,3.193548387096774,1,31,20.26143790849673,2.200415239650064,0.0202614379084967,0.6888888888888889,1318,0.8614379084967321,14.08825,0.4544596774193548,5.874123811721802,97,-5.8914995193481445,-58.91499710083008,449,0.0,3.536882944600613,10,1.0,168.4,gauss_markov,2.764121127983327,648,10,300.0,300.0,300.0,1530,-0.000123821066654,isac_structured_marl,665,1530,49.354838709677416,20260829,20260829,1021,300,-0.0196383316069841,-0.1963833421468734,29400,45,865,0.1900869980454445,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,-4.506862026754099e-05,0.0,59,0.3655913978494624,0.3269230769230769,1.7352941176470589,1,34,22.32435981615233,2.4476720119503987,0.0223243598161523,0.7555555555555555,1316,0.8640840446487197,13.89075,0.4085514705882353,5.91936993598938,98,-4.823499202728272,-48.23499298095703,491,0.0,4.43150148381959,10,1.0,165.0,gauss_markov,2.6145206529075984,648,10,300.0,300.0,300.0,1523,-0.0001648135927195,isac_structured_marl,643,1523,44.794117647058826,20260830,20260830,986,300,-0.0160783305764198,-0.1607833057641983,29700,45,880,0.1570338159799575,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,3.166915797436776e-05,0.0,78,0.2710280373831775,0.2357723577235772,2.689655172413793,1,29,18.77022653721683,2.114935822637106,0.0187702265372168,0.6444444444444445,1307,0.8459546925566344,13.712000000000002,0.4728275862068966,5.937792062759399,99,-6.049999713897705,-60.5,520,0.0,3.157266894497236,10,1.0,171.22222222222223,gauss_markov,2.377444509918951,648,10,300.0,300.0,300.0,1545,-6.663747919577467e-05,isac_structured_marl,649,1545,53.27586206896552,20260831,20260831,935,300,-0.0201666671782732,-0.2016666829586029,30000,45,896,0.2771145552396774,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260732,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260732,10,648,36,18,5.0
isac_mappo,-0.0004519225624389,0.0,147,0.1967213114754098,0.1875,4.083333333333333,1,36,19.365250134480902,2.5992779783393494,0.0193652501344809,0.8,1542,0.8294782140935987,13.850000000000003,0.3847222222222223,5.952263832092285,0,-7.065999507904053,-70.65999603271484,376,0.0,4.748255056286759,10,1.0,137.04444444444445,gauss_markov,3.2386008274628195,648,10,300.0,300.0,300.0,1859,-0.0006473843390111,isac_structured_marl,994,1859,51.638888888888886,20260733,20260733,765,300,-0.0235533323138952,-0.2355333417654037,300,45,865,2.480664849281311,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260733,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260733,10,648,36,18,5.0
