algorithm,approx_kl,clip_fraction,collision_count,collision_normalized_efficiency,collision_penalized_discovery_rate,collisions_per_discovery_censored,connected_components,discovered_edges,discoveries_per_1000_scan_actions,discoveries_per_joule,discovery_per_scan_action,discovery_rate,empty_scan_count,empty_scan_ratio,energy_j,energy_per_discovery_censored_j,entropy,episode,episode_return_mean_per_agent,episode_return_sum,idle_actions,isolated_node_ratio,lambda2,largest_component_size,lcc_ratio,mean_delay_censored,mobility_model,moved_distance_mean_m,n_beams,n_nodes,p90_delay_censored,p95_delay_censored,p99_delay_censored,piggyback_sense_actions,policy_loss,protocol,rx_actions,scan_actions,scan_actions_per_discovery_censored,scenario_seed,seed,sense_actions,slots,step_reward_mean,step_reward_sum_mean,training_step,true_edges_seen,tx_actions,value_loss,run,network,reward_version,env_protocol,method,method_label,training_seed,node_count,beam_count,azimuth_cells,elevation_cells,slot_duration_ms
mappo,0.0002219337098454,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1043,0.987689393939394,9.84225,9.84225,7.791359901428223,90,-4.469500541687012,-44.69499969482422,1017,1.0,0.0,1,0.1,300.0,gauss_markov,2.445801935658978,648,10,300.0,300.0,300.0,0,-0.000298654555964,structured_marl_no_isac,627,1056,1056.0,20260822,20260822,927,300,-0.0148983327671885,-0.1489832997322082,27300,45,429,0.0192588875070214,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,7.970215971969674e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1033,0.9875717017208412,10.04975,10.04975,7.78828239440918,91,-4.476500034332275,-44.76499557495117,975,1.0,0.0,1,0.1,300.0,gauss_markov,2.533595690055024,648,10,300.0,300.0,300.0,0,5.5351099804923365e-05,structured_marl_no_isac,649,1046,1046.0,20260823,20260823,979,300,-0.0149216651916503,-0.1492166370153427,27600,45,397,0.0172751732170581,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,9.406650242937964e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,988,0.9860279441117764,10.01775,10.01775,7.785681247711182,92,-4.418499946594238,-44.185001373291016,1007,1.0,0.0,1,0.1,300.0,gauss_markov,2.779872306411579,648,10,300.0,300.0,300.0,0,-7.477959109625232e-05,structured_marl_no_isac,595,1002,1002.0,20260824,20260824,991,300,-0.0147283338010311,-0.1472833305597305,27900,45,407,0.0201479187235236,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,-1.826200955346025e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,952,0.9865284974093264,10.25975,10.25975,7.784312725067139,93,-4.319499492645264,-43.19499969482422,979,1.0,0.0,1,0.1,300.0,gauss_markov,2.4610293008206687,648,10,300.0,300.0,300.0,0,-1.2950419940871429e-05,structured_marl_no_isac,573,965,965.0,20260825,20260825,1056,300,-0.0143983336165547,-0.1439833343029022,28200,45,392,0.0201075309887528,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,0.0001623881999015,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,987,0.986013986013986,10.127,10.127,7.7856833934783936,94,-4.479000091552734,-44.78999710083008,976,1.0,0.0,1,0.1,300.0,gauss_markov,2.6285867601102386,648,10,300.0,300.0,300.0,0,-0.0001727228095211,structured_marl_no_isac,630,1001,1001.0,20260826,20260826,1023,300,-0.014929998666048,-0.1493000090122223,28500,45,371,0.0176388155668973,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,0.0001160244530764,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,935,0.980083857442348,10.088,10.088,7.782040357589722,95,-4.320000171661377,-43.20000076293945,1008,1.0,0.0,1,0.1,300.0,gauss_markov,2.962960813421433,648,10,300.0,300.0,300.0,0,-6.35470537431182e-05,structured_marl_no_isac,581,954,954.0,20260827,20260827,1038,300,-0.0144000006839632,-0.1440000087022781,28800,45,373,0.0157570661976933,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,5.8463383320495055e-05,0.0,0,1.0,0.0222222222222222,0.0,9,1,1.0471204188481678,0.0979168196616974,0.0010471204188481,0.0222222222222222,937,0.981151832460733,10.21275,10.21275,7.781163930892944,96,-4.003499984741211,-40.03499984741211,999,0.8,0.0,2,0.2,297.4222222222222,gauss_markov,3.2140964744655265,648,10,300.0,300.0,300.0,0,-5.572621203242534e-05,structured_marl_no_isac,544,955,955.0,20260828,20260828,1046,300,-0.013345000334084,-0.1334500014781952,29100,45,411,0.0192466350272297,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,5.964994232887655e-06,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,966,0.982706002034588,9.96775,9.96775,7.783858776092529,97,-4.2195000648498535,-42.19500350952149,1043,1.0,0.0,1,0.1,300.0,gauss_markov,2.764121127983327,648,10,300.0,300.0,300.0,0,-0.0001643706909773,structured_marl_no_isac,526,983,983.0,20260829,20260829,974,300,-0.0140650011599063,-0.1406500041484832,29400,45,457,0.0160165429115295,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,-0.0001595993979523,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,968,0.9738430583501008,10.26175,10.26175,7.779834032058716,98,-4.272500038146973,-42.72499465942383,999,1.0,0.0,1,0.1,300.0,gauss_markov,2.6145206529075984,648,10,300.0,300.0,300.0,0,-0.0001617058867899,structured_marl_no_isac,500,994,994.0,20260830,20260830,1007,300,-0.0142416646704077,-0.1424166560173034,29700,45,494,0.0158243924379348,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,0.0001306476422663,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,944,0.978238341968912,10.15725,10.15725,7.772367238998413,99,-4.252499580383301,-42.525001525878906,1017,1.0,0.0,1,0.1,300.0,gauss_markov,2.377444509918951,648,10,300.0,300.0,300.0,0,4.15368080233236e-05,structured_marl_no_isac,515,965,965.0,20260831,20260831,1018,300,-0.0141750006005167,-0.1417499929666519,30000,45,450,0.0126433339901268,train_n10_b10_contention_no_isac_100ep_300slot_seed20260732,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260732,10,648,36,18,5.0
mappo,0.0005148006159192,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1852,0.9861554845580404,11.728,11.728,7.819209814071655,0,-5.855999946594238,-58.55999755859375,424,1.0,0.0,1,0.1,300.0,gauss_markov,3.2386008274628195,648,10,300.0,300.0,300.0,0,-0.0008561015181953,structured_marl_no_isac,978,1878,1878.0,20260733,20260733,698,300,-0.0195199996232986,-0.1952000111341476,300,45,900,0.8799141347408295,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,0.000385771533319,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1853,0.9856382978723404,11.78525,11.78525,7.822784185409546,1,-5.865499973297119,-58.65500259399414,445,1.0,0.0,1,0.1,300.0,gauss_markov,2.553617818961813,648,10,300.0,300.0,300.0,0,-0.0007715704720467,structured_marl_no_isac,888,1880,1880.0,20260734,20260734,675,300,-0.0195516683161258,-0.1955166608095169,600,45,992,0.7860904037952423,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-5.9647561506892544e-05,0.0,0,1.0,0.0222222222222222,0.0,9,1,0.5656108597285069,0.0854116843184147,0.0005656108597285,0.0222222222222222,1745,0.9869909502262444,11.708,11.708,7.829683542251587,2,-5.363999843597412,-53.63999938964844,512,0.8,0.0,2,0.2,298.02222222222224,gauss_markov,2.622034681874577,648,10,300.0,300.0,300.0,0,0.0001154022222209,structured_marl_no_isac,790,1768,1768.0,20260735,20260735,720,300,-0.0178800001740455,-0.1788000017404556,900,45,978,0.5569984316825867,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,6.666203207661425e-06,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1723,0.9856979405034324,11.63225,11.63225,7.83549690246582,3,-5.565499782562256,-55.65499877929688,529,1.0,0.0,1,0.1,300.0,gauss_markov,2.5645699767585293,648,10,300.0,300.0,300.0,0,-4.410370344132275e-05,structured_marl_no_isac,789,1748,1748.0,20260736,20260736,723,300,-0.0185516662895679,-0.1855166554450988,1200,45,959,0.537678599357605,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,3.516961993099699e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1699,0.9883653286794648,11.71625,11.71625,7.837141275405884,4,-5.566500186920166,-55.66499710083008,525,1.0,0.0,1,0.1,300.0,gauss_markov,2.7307170935205503,648,10,300.0,300.0,300.0,0,-4.8608539962913255e-05,structured_marl_no_isac,773,1719,1719.0,20260737,20260737,756,300,-0.0185549985617399,-0.1855499893426895,1500,45,946,0.5025020092725754,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,4.281252569249272e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1710,0.9907300115874856,11.75625,11.75625,7.837831735610962,5,-5.589499473571777,-55.89500045776367,505,1.0,0.0,1,0.1,300.0,gauss_markov,2.418195934415992,648,10,300.0,300.0,300.0,0,-0.0001603402368104,structured_marl_no_isac,807,1726,1726.0,20260738,20260738,769,300,-0.0186316668987274,-0.1863166689872741,1800,45,919,0.4228336960077286,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,0.0001259471559509,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1683,0.9917501473187978,11.716500000000002,11.716500000000002,7.842089176177978,6,-5.539999961853027,-55.39999771118164,526,1.0,0.0,1,0.1,300.0,gauss_markov,2.951834684067268,648,10,300.0,300.0,300.0,0,-3.751540022989275e-05,structured_marl_no_isac,781,1697,1697.0,20260739,20260739,777,300,-0.0184666663408279,-0.1846666634082794,2100,45,916,0.3720467984676361,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,9.380578745998848e-07,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1642,0.9897528631705846,11.62725,11.62725,7.842309713363647,7,-5.434500217437744,-54.34499740600586,537,1.0,0.0,1,0.1,300.0,gauss_markov,2.865242848121496,648,10,300.0,300.0,300.0,0,-5.15073933833321e-05,structured_marl_no_isac,813,1659,1659.0,20260740,20260740,804,300,-0.0181149989366531,-0.1811500191688537,2400,45,846,0.3097565025091171,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-2.1711587923078923e-06,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1573,0.9855889724310776,11.5265,11.5265,7.846149206161499,8,-5.458999633789063,-54.58999633789063,578,1.0,0.0,1,0.1,300.0,gauss_markov,2.5836880367957824,648,10,300.0,300.0,300.0,0,-2.368195818647223e-05,structured_marl_no_isac,777,1596,1596.0,20260741,20260741,826,300,-0.018196664750576,-0.1819666475057602,2700,45,819,0.2614943087100982,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-1.4402250354317305e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1641,0.9838129496402878,11.58675,11.58675,7.845503330230713,9,-5.464499950408936,-54.64500045776367,563,1.0,0.0,1,0.1,300.0,gauss_markov,2.7892506672342137,648,10,300.0,300.0,300.0,0,-8.870235834379514e-05,structured_marl_no_isac,754,1668,1668.0,20260742,20260742,769,300,-0.018215000629425,-0.1821500062942505,3000,45,914,0.2205662727355957,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-3.105505149381127e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1586,0.990630855715178,11.55225,11.55225,7.845373630523682,10,-5.2764997482299805,-52.76499557495117,589,1.0,0.0,1,0.1,300.0,gauss_markov,2.3006283418548907,648,10,300.0,300.0,300.0,0,-0.0003876806170808,structured_marl_no_isac,730,1601,1601.0,20260743,20260743,810,300,-0.0175883322954177,-0.1758833229541778,3300,45,871,0.1429761424660682,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,0.0002303089557293,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1592,0.9869807811531308,11.71175,11.71175,7.842336893081665,11,-5.42549991607666,-54.25499725341797,563,1.0,0.0,1,0.1,300.0,gauss_markov,2.894095778139512,648,10,300.0,300.0,300.0,0,-0.0002440392155342,structured_marl_no_isac,719,1613,1613.0,20260744,20260744,824,300,-0.0180849991738796,-0.1808499842882156,3600,45,894,0.1455589830875396,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-6.072781604604671e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1605,0.9846625766871164,11.809,11.809,7.840017557144165,12,-5.525999546051025,-55.2599983215332,564,1.0,0.0,1,0.1,300.0,gauss_markov,2.3806109826174726,648,10,300.0,300.0,300.0,0,-0.0002280186004162,structured_marl_no_isac,659,1630,1630.0,20260745,20260745,806,300,-0.0184199996292591,-0.1841999888420105,3900,45,971,0.128431286662817,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,0.0001316725483242,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1657,0.9880739415623137,11.793,11.793,7.834447860717773,13,-5.635000228881836,-56.34999847412109,560,1.0,0.0,1,0.1,300.0,gauss_markov,2.620778862419662,648,10,300.0,300.0,300.0,0,9.176587926518208e-05,structured_marl_no_isac,655,1677,1677.0,20260746,20260746,763,300,-0.0187833327800035,-0.1878333240747451,4200,45,1022,0.1276020444929599,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,9.074239106854344e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1598,0.988861386138614,11.89475,11.89475,7.830027341842651,14,-5.614500045776367,-56.144996643066406,571,1.0,0.0,1,0.1,300.0,gauss_markov,2.1807738886440635,648,10,300.0,300.0,300.0,0,5.458712436201552e-05,structured_marl_no_isac,603,1616,1616.0,20260747,20260747,813,300,-0.0187149997800588,-0.1871499866247177,4500,45,1013,0.1027840673923492,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,1.0849098204479546e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1626,0.9878493317132442,11.5355,11.5355,7.8256144523620605,15,-5.590999603271484,-55.90999603271485,630,1.0,0.0,1,0.1,300.0,gauss_markov,2.695761475288773,648,10,300.0,300.0,300.0,0,-0.0002281414684848,structured_marl_no_isac,598,1646,1646.0,20260748,20260748,724,300,-0.0186366662383079,-0.1863666474819183,4800,45,1048,0.0916996225714683,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,9.179639581513575e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1651,0.9844961240310076,11.75425,11.75425,7.821188449859619,16,-5.654499530792236,-56.54500198364258,573,1.0,0.0,1,0.1,300.0,gauss_markov,2.6337097992172844,648,10,300.0,300.0,300.0,0,-1.1740763826928458e-05,structured_marl_no_isac,637,1677,1677.0,20260749,20260749,750,300,-0.0188483335077762,-0.188483327627182,5100,45,1040,0.0943383686244487,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-0.0001270664475547,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1730,0.989136649514008,11.925249999999998,11.925249999999998,7.81873083114624,17,-5.892500400543213,-58.92499542236328,545,1.0,0.0,1,0.1,300.0,gauss_markov,3.067186880664233,648,10,300.0,300.0,300.0,0,-0.000361420161246,structured_marl_no_isac,596,1749,1749.0,20260750,20260750,706,300,-0.0196416657418012,-0.1964166611433029,5400,45,1153,0.0959296524524688,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-0.0002334082104886,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1790,0.988404196576477,11.9005,11.9005,7.81402850151062,18,-5.86400032043457,-58.63999557495117,518,1.0,0.0,1,0.1,300.0,gauss_markov,2.590623188268112,648,10,300.0,300.0,300.0,0,-0.0001981087555957,structured_marl_no_isac,655,1811,1811.0,20260751,20260751,671,300,-0.019546665251255,-0.1954666823148727,5700,45,1156,0.0987878739833831,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,0.0002446320991342,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1750,0.9875846501128668,11.82875,11.82875,7.811366081237793,19,-5.80049991607666,-58.00499725341797,539,1.0,0.0,1,0.1,300.0,gauss_markov,2.7979998107513806,648,10,300.0,300.0,300.0,0,-8.701364144991786e-05,structured_marl_no_isac,650,1772,1772.0,20260752,20260752,689,300,-0.0193349998444318,-0.1933500170707702,6000,45,1122,0.0867399014532566,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-0.000106027045811,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1861,0.9898936170212768,12.01225,12.01225,7.80620527267456,20,-5.9014997482299805,-59.01499938964844,457,1.0,0.0,1,0.1,300.0,gauss_markov,2.7305628188892146,648,10,300.0,300.0,300.0,0,-7.530967281976775e-05,structured_marl_no_isac,740,1880,1880.0,20260753,20260753,663,300,-0.0196716673672199,-0.1967166811227798,6300,45,1140,0.095197569578886,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-0.0001239188060861,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1833,0.9833690987124464,11.57425,11.57425,7.804308891296387,21,-5.859499931335449,-58.595001220703125,529,1.0,0.0,1,0.1,300.0,gauss_markov,2.2461501818630225,648,10,300.0,300.0,300.0,0,-0.0001414384817084,structured_marl_no_isac,760,1864,1864.0,20260754,20260754,607,300,-0.0195316672325134,-0.195316657423973,6600,45,1104,0.0966427661478519,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,-8.622038106365082e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1939,0.984263959390863,11.92175,11.92175,7.803356647491455,22,-6.106499671936035,-61.06499862670898,455,1.0,0.0,1,0.1,300.0,gauss_markov,3.005151431115961,648,10,300.0,300.0,300.0,0,-6.548674996398329e-05,structured_marl_no_isac,746,1970,1970.0,20260755,20260755,575,300,-0.0203549992293119,-0.2035499960184097,6900,45,1224,0.0971983820199966,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
mappo,9.813822994086951e-05,0.0,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,1881,0.9910432033719704,11.718,11.718,7.7985217571258545,23,-6.019999504089356,-60.19999694824219,504,1.0,0.0,1,0.1,300.0,gauss_markov,2.8793484787321373,648,10,300.0,300.0,300.0,0,-0.0001187922938843,structured_marl_no_isac,743,1898,1898.0,20260756,20260756,598,300,-0.0200666654855012,-0.2006666511297226,7200,45,1155,0.0990228615701198,train_n10_b10_contention_no_isac_100ep_300slot_seed20260733,contention_shared,collision_topology,structured_marl_no_isac,contention_no_isac,Contention-aware MAPPO w/o ISAC,20260733,10,648,36,18,5.0
